2.187495277184655640e-01,-3.593736331289813513e-01,2.265620243916829923e-01,-3.515611418463126525e-01,1.500000000000000000e+01
2.187495277184655640e-01,-3.515611418463126525e-01,2.265620243916829923e-01,-3.437486505636441203e-01,1.500000000000000000e+01
2.265620243916829923e-01,-3.593736331289813513e-01,2.343745210649005317e-01,-3.515611418463126525e-01,1.500000000000000000e+01
2.265620243916829923e-01,-3.515611418463126525e-01,2.343745210649005317e-01,-3.437486505636441203e-01,1.500000000000000000e+01
2.343745210649005317e-01,-3.515611418463126525e-01,2.421870177381179601e-01,-3.437486505636441203e-01,1.500000000000000000e+01
2.343745210649005317e-01,-3.437486505636441203e-01,2.421870177381179601e-01,-3.359361592809755326e-01,1.500000000000000000e+01
2.421870177381179601e-01,-3.437486505636441203e-01,2.499995144113353884e-01,-3.359361592809755326e-01,1.500000000000000000e+01
2.421870177381179601e-01,-3.359361592809755326e-01,2.499995144113353884e-01,-3.281236679983068338e-01,1.500000000000000000e+01
2.499995144113353884e-01,-3.437486505636441203e-01,2.578120110845528168e-01,-3.359361592809755326e-01,1.500000000000000000e+01
2.499995144113353884e-01,-3.359361592809755326e-01,2.578120110845528168e-01,-3.281236679983068338e-01,1.500000000000000000e+01
2.578120110845528168e-01,-3.359361592809755326e-01,2.656245077577702451e-01,-3.281236679983068338e-01,1.500000000000000000e+01
2.578120110845528168e-01,-3.281236679983068338e-01,2.656245077577702451e-01,-3.203111767156383016e-01,1.500000000000000000e+01
2.656245077577702451e-01,-3.281236679983068338e-01,2.734370044309877845e-01,-3.203111767156383016e-01,1.500000000000000000e+01
2.656245077577702451e-01,-3.203111767156383016e-01,2.734370044309877845e-01,-3.124986854329697139e-01,1.500000000000000000e+01
2.734370044309877845e-01,-3.203111767156383016e-01,2.812495011042052129e-01,-3.124986854329697139e-01,1.500000000000000000e+01
2.812495011042052129e-01,-3.203111767156383016e-01,2.890619977774225857e-01,-3.124986854329697139e-01,1.500000000000000000e+01
2.812495011042052129e-01,-3.124986854329697139e-01,2.890619977774225857e-01,-3.046861941503011262e-01,1.500000000000000000e+01
2.890619977774225857e-01,-3.124986854329697139e-01,2.968744944506401251e-01,-3.046861941503011262e-01,1.500000000000000000e+01
2.890619977774225857e-01,-3.046861941503011262e-01,2.968744944506401251e-01,-2.968737028676324829e-01,1.500000000000000000e+01
2.968744944506401251e-01,-3.046861941503011262e-01,3.046869911238575535e-01,-2.968737028676324829e-01,1.500000000000000000e+01
3.046869911238575535e-01,-3.046861941503011262e-01,3.124994877970749818e-01,-2.968737028676324829e-01,1.500000000000000000e+01
3.046869911238575535e-01,-2.968737028676324829e-01,3.124994877970749818e-01,-2.890612115849638952e-01,1.500000000000000000e+01
3.124994877970749818e-01,-2.968737028676324829e-01,3.203119844702924102e-01,-2.890612115849638952e-01,1.500000000000000000e+01
3.124994877970749818e-01,-2.890612115849638952e-01,3.203119844702924102e-01,-2.812487203022953075e-01,1.500000000000000000e+01
3.203119844702924102e-01,-2.890612115849638952e-01,3.281244811435098385e-01,-2.812487203022953075e-01,1.500000000000000000e+01
3.281244811435098385e-01,-2.890612115849638952e-01,3.359369778167273779e-01,-2.812487203022953075e-01,1.500000000000000000e+01
3.281244811435098385e-01,-2.812487203022953075e-01,3.359369778167273779e-01,-2.734362290196266643e-01,1.500000000000000000e+01
3.359369778167273779e-01,-2.812487203022953075e-01,3.437494744899447507e-01,-2.734362290196266643e-01,1.500000000000000000e+01
3.359369778167273779e-01,-2.734362290196266643e-01,3.437494744899447507e-01,-2.656237377369580765e-01,1.500000000000000000e+01
3.437494744899447507e-01,-2.734362290196266643e-01,3.515619711631621791e-01,-2.656237377369580765e-01,1.500000000000000000e+01
3.437494744899447507e-01,-2.656237377369580765e-01,3.515619711631621791e-01,-2.578112464542894888e-01,1.500000000000000000e+01
3.515619711631621791e-01,-2.656237377369580765e-01,3.593744678363797185e-01,-2.578112464542894888e-01,1.500000000000000000e+01
3.593744678363797185e-01,-2.656237377369580765e-01,3.671869645095971468e-01,-2.578112464542894888e-01,1.500000000000000000e+01
3.593744678363797185e-01,-2.578112464542894888e-01,3.671869645095971468e-01,-2.499987551716209566e-01,1.500000000000000000e+01
3.671869645095971468e-01,-2.578112464542894888e-01,3.749994611828145752e-01,-2.499987551716209566e-01,1.500000000000000000e+01
3.671869645095971468e-01,-2.499987551716209566e-01,3.749994611828145752e-01,-2.421862638889522579e-01,1.500000000000000000e+01
3.749994611828145752e-01,-2.499987551716209566e-01,3.828119578560320035e-01,-2.421862638889522579e-01,1.500000000000000000e+01
3.749994611828145752e-01,-2.421862638889522579e-01,3.828119578560320035e-01,-2.343737726062836702e-01,1.500000000000000000e+01
3.828119578560320035e-01,-2.421862638889522579e-01,3.906244545292494319e-01,-2.343737726062836702e-01,1.500000000000000000e+01
3.828119578560320035e-01,-2.343737726062836702e-01,3.906244545292494319e-01,-2.265612813236150824e-01,1.500000000000000000e+01
3.906244545292494319e-01,-2.343737726062836702e-01,3.984369512024669713e-01,-2.265612813236150824e-01,1.500000000000000000e+01
3.906244545292494319e-01,-2.265612813236150824e-01,3.984369512024669713e-01,-2.187487900409464392e-01,1.500000000000000000e+01
3.984369512024669713e-01,-2.265612813236150824e-01,4.062494478756843996e-01,-2.187487900409464392e-01,1.500000000000000000e+01
3.984369512024669713e-01,-2.187487900409464392e-01,4.062494478756843996e-01,-2.109362987582778515e-01,1.500000000000000000e+01
4.062494478756843996e-01,-2.187487900409464392e-01,4.140619445489017725e-01,-2.109362987582778515e-01,1.500000000000000000e+01
4.062494478756843996e-01,-2.109362987582778515e-01,4.140619445489017725e-01,-2.031238074756092638e-01,1.500000000000000000e+01
4.140619445489017725e-01,-2.109362987582778515e-01,4.218744412221193119e-01,-2.031238074756092638e-01,1.500000000000000000e+01
4.140619445489017725e-01,-2.031238074756092638e-01,4.218744412221193119e-01,-1.953113161929406205e-01,1.500000000000000000e+01
4.218744412221193119e-01,-2.031238074756092638e-01,4.296869378953367402e-01,-1.953113161929406205e-01,1.500000000000000000e+01
4.218744412221193119e-01,-1.953113161929406205e-01,4.296869378953367402e-01,-1.874988249102720328e-01,1.500000000000000000e+01
4.296869378953367402e-01,-1.953113161929406205e-01,4.374994345685541686e-01,-1.874988249102720328e-01,1.500000000000000000e+01
4.296869378953367402e-01,-1.874988249102720328e-01,4.374994345685541686e-01,-1.796863336276034451e-01,1.500000000000000000e+01
4.374994345685541686e-01,-1.874988249102720328e-01,4.453119312417715969e-01,-1.796863336276034451e-01,1.500000000000000000e+01
4.374994345685541686e-01,-1.796863336276034451e-01,4.453119312417715969e-01,-1.718738423449349129e-01,1.500000000000000000e+01
4.453119312417715969e-01,-1.796863336276034451e-01,4.531244279149890253e-01,-1.718738423449349129e-01,1.500000000000000000e+01
4.453119312417715969e-01,-1.718738423449349129e-01,4.531244279149890253e-01,-1.640613510622662141e-01,1.500000000000000000e+01
4.531244279149890253e-01,-1.718738423449349129e-01,4.609369245882065647e-01,-1.640613510622662141e-01,1.500000000000000000e+01
4.531244279149890253e-01,-1.640613510622662141e-01,4.609369245882065647e-01,-1.562488597795976264e-01,1.500000000000000000e+01
4.609369245882065647e-01,-1.640613510622662141e-01,4.687494212614239375e-01,-1.562488597795976264e-01,1.500000000000000000e+01
4.609369245882065647e-01,-1.562488597795976264e-01,4.687494212614239375e-01,-1.484363684969290942e-01,1.500000000000000000e+01
4.609369245882065647e-01,-1.484363684969290942e-01,4.687494212614239375e-01,-1.406238772142603954e-01,1.500000000000000000e+01
4.687494212614239375e-01,-1.484363684969290942e-01,4.765619179346413659e-01,-1.406238772142603954e-01,1.500000000000000000e+01
4.687494212614239375e-01,-1.406238772142603954e-01,4.765619179346413659e-01,-1.328113859315918077e-01,1.500000000000000000e+01
4.765619179346413659e-01,-1.406238772142603954e-01,4.843744146078589052e-01,-1.328113859315918077e-01,1.500000000000000000e+01
4.765619179346413659e-01,-1.328113859315918077e-01,4.843744146078589052e-01,-1.249988946489232755e-01,1.500000000000000000e+01
4.843744146078589052e-01,-1.328113859315918077e-01,4.921869112810763336e-01,-1.249988946489232755e-01,1.500000000000000000e+01
4.843744146078589052e-01,-1.249988946489232755e-01,4.921869112810763336e-01,-1.171864033662545768e-01,1.500000000000000000e+01
4.921869112810763336e-01,-1.249988946489232755e-01,4.999994079542937619e-01,-1.171864033662545768e-01,1.500000000000000000e+01
4.921869112810763336e-01,-1.171864033662545768e-01,4.999994079542937619e-01,-1.093739120835859890e-01,1.500000000000000000e+01
4.999994079542937619e-01,-1.171864033662545768e-01,5.078119046275111348e-01,-1.093739120835859890e-01,1.500000000000000000e+01
4.999994079542937619e-01,-1.093739120835859890e-01,5.078119046275111348e-01,-1.015614208009174568e-01,1.500000000000000000e+01
4.999994079542937619e-01,-1.015614208009174568e-01,5.078119046275111348e-01,-9.374892951824886911e-02,1.500000000000000000e+01
5.078119046275111348e-01,-1.015614208009174568e-01,5.156244013007286187e-01,-9.374892951824886911e-02,1.500000000000000000e+01
5.078119046275111348e-01,-9.374892951824886911e-02,5.156244013007286187e-01,-8.593643823558017036e-02,1.500000000000000000e+01
5.156244013007286187e-01,-9.374892951824886911e-02,5.234368979739461025e-01,-8.593643823558017036e-02,1.500000000000000000e+01
5.234368979739461025e-01,-8.593643823558017036e-02,5.312493946471635864e-01,-7.812394695291163815e-02,1.500000000000000000e+01
-3.515627294264082048e-01,-8.281231100890974473e-01,-3.437502327531907209e-01,-8.203106188064288595e-01,1.600000000000000000e+01
-3.515627294264082048e-01,-8.203106188064288595e-01,-3.437502327531907209e-01,-8.124981275237602718e-01,1.600000000000000000e+01
-3.515627294264082048e-01,-8.124981275237602718e-01,-3.437502327531907209e-01,-8.046856362410916841e-01,1.600000000000000000e+01
-3.515627294264082048e-01,-8.046856362410916841e-01,-3.437502327531907209e-01,-7.968731449584229853e-01,1.600000000000000000e+01
-3.437502327531907209e-01,-8.515605839371032104e-01,-3.359377360799733481e-01,-8.437480926544346227e-01,1.700000000000000000e+01
-3.437502327531907209e-01,-8.437480926544346227e-01,-3.359377360799733481e-01,-8.359356013717660350e-01,1.700000000000000000e+01
-3.437502327531907209e-01,-8.359356013717660350e-01,-3.359377360799733481e-01,-8.281231100890974473e-01,1.700000000000000000e+01
-3.515627294264082048e-01,-7.968731449584229853e-01,-3.437502327531907209e-01,-7.890606536757543976e-01,1.700000000000000000e+01
-4.453126895050175671e-01,-6.718732844357254708e-01,-4.375001928318000832e-01,-6.640607931530567720e-01,1.800000000000000000e+01
-4.375001928318000832e-01,-6.796857757183940585e-01,-4.296876961585827104e-01,-6.718732844357254708e-01,1.800000000000000000e+01
-4.375001928318000832e-01,-6.718732844357254708e-01,-4.296876961585827104e-01,-6.640607931530567720e-01,1.800000000000000000e+01
-5.312501529104095566e-01,-6.640607931530567720e-01,-5.234376562371920727e-01,-6.562483018703881843e-01,1.900000000000000000e+01
-5.234376562371920727e-01,-6.640607931530567720e-01,-5.156251595639746999e-01,-6.562483018703881843e-01,1.900000000000000000e+01
-5.156251595639746999e-01,-6.640607931530567720e-01,-5.078126628907571050e-01,-6.562483018703881843e-01,1.900000000000000000e+01
-5.078126628907571050e-01,-6.640607931530567720e-01,-5.000001662175397321e-01,-6.562483018703881843e-01,1.900000000000000000e+01
-5.312501529104095566e-01,-6.562483018703881843e-01,-5.234376562371920727e-01,-6.484358105877197076e-01,1.900000000000000000e+01
-5.000001662175397321e-01,-6.718732844357254708e-01,-4.921876695443223593e-01,-6.640607931530567720e-01,1.900000000000000000e+01
-5.000001662175397321e-01,-6.640607931530567720e-01,-4.921876695443223593e-01,-6.562483018703881843e-01,1.900000000000000000e+01
-4.921876695443223593e-01,-6.718732844357254708e-01,-4.843751728711048199e-01,-6.640607931530567720e-01,1.900000000000000000e+01
-4.843751728711048199e-01,-6.718732844357254708e-01,-4.765626761978873915e-01,-6.640607931530567720e-01,1.900000000000000000e+01
-4.765626761978873915e-01,-6.718732844357254708e-01,-4.687501795246699077e-01,-6.640607931530567720e-01,1.900000000000000000e+01
-4.687501795246699077e-01,-6.718732844357254708e-01,-4.609376828514525348e-01,-6.640607931530567720e-01,1.900000000000000000e+01
-4.609376828514525348e-01,-6.718732844357254708e-01,-4.531251861782349954e-01,-6.640607931530567720e-01,1.900000000000000000e+01
-4.531251861782349954e-01,-6.718732844357254708e-01,-4.453126895050175671e-01,-6.640607931530567720e-01,1.900000000000000000e+01
-6.171876163158015460e-01,-6.171858454570451347e-01,-6.093751196425840622e-01,-6.093733541743765469e-01,2.000000000000000000e+01
-6.171876163158015460e-01,-6.406233193050510089e-01,-6.093751196425840622e-01,-6.328108280223824211e-01,2.100000000000000000e+01
-6.171876163158015460e-01,-6.328108280223824211e-01,-6.093751196425840622e-01,-6.249983367397138334e-01,2.100000000000000000e+01
-6.093751196425840622e-01,-6.406233193050510089e-01,-6.015626229693665783e-01,-6.328108280223824211e-01,2.100000000000000000e+01
-2.890627560406685559e-01,2.578131782018383555e-01,-2.812502593674511830e-01,2.656256694845068322e-01,2.200000000000000000e+01
-2.890627560406685559e-01,2.656256694845068322e-01,-2.812502593674511830e-01,2.734381607671754755e-01,2.200000000000000000e+01
-2.890627560406685559e-01,2.734381607671754755e-01,-2.812502593674511830e-01,2.812506520498440632e-01,2.200000000000000000e+01
-2.812502593674511830e-01,2.734381607671754755e-01,-2.734377626942336992e-01,2.812506520498440632e-01,2.200000000000000000e+01
-2.812502593674511830e-01,2.812506520498440632e-01,-2.734377626942336992e-01,2.890631433325127064e-01,2.200000000000000000e+01
-2.812502593674511830e-01,2.890631433325127064e-01,-2.734377626942336992e-01,2.968756346151813497e-01,2.200000000000000000e+01
-2.812502593674511830e-01,2.968756346151813497e-01,-2.734377626942336992e-01,3.046881258978499374e-01,2.200000000000000000e+01
-2.734377626942336992e-01,2.968756346151813497e-01,-2.656252660210162708e-01,3.046881258978499374e-01,2.200000000000000000e+01
-2.734377626942336992e-01,3.046881258978499374e-01,-2.656252660210162708e-01,3.125006171805184696e-01,2.200000000000000000e+01
-2.734377626942336992e-01,3.125006171805184696e-01,-2.656252660210162708e-01,3.203131084631870573e-01,2.200000000000000000e+01
-2.656252660210162708e-01,3.125006171805184696e-01,-2.578127693477987314e-01,3.203131084631870573e-01,2.200000000000000000e+01
-2.656252660210162708e-01,3.203131084631870573e-01,-2.578127693477987314e-01,3.281255997458557006e-01,2.200000000000000000e+01
-2.656252660210162708e-01,3.281255997458557006e-01,-2.578127693477987314e-01,3.359380910285243438e-01,2.200000000000000000e+01
-2.656252660210162708e-01,3.359380910285243438e-01,-2.578127693477987314e-01,3.437505823111929315e-01,2.200000000000000000e+01
-2.578127693477987314e-01,3.359380910285243438e-01,-2.500002726745813586e-01,3.437505823111929315e-01,2.200000000000000000e+01
-2.578127693477987314e-01,3.437505823111929315e-01,-2.500002726745813586e-01,3.515630735938615747e-01,2.200000000000000000e+01
-2.578127693477987314e-01,3.515630735938615747e-01,-2.500002726745813586e-01,3.593755648765300514e-01,2.200000000000000000e+01
-2.578127693477987314e-01,3.593755648765300514e-01,-2.500002726745813586e-01,3.671880561591986947e-01,2.200000000000000000e+01
-2.500002726745813586e-01,3.593755648765300514e-01,-2.421877760013639858e-01,3.671880561591986947e-01,2.200000000000000000e+01
-2.500002726745813586e-01,3.671880561591986947e-01,-2.421877760013639858e-01,3.750005474418672824e-01,2.200000000000000000e+01
-2.500002726745813586e-01,3.750005474418672824e-01,-2.421877760013639858e-01,3.828130387245359256e-01,2.200000000000000000e+01
-2.421877760013639858e-01,3.750005474418672824e-01,-2.343752793281464464e-01,3.828130387245359256e-01,2.200000000000000000e+01
-2.421877760013639858e-01,3.828130387245359256e-01,-2.343752793281464464e-01,3.906255300072045689e-01,2.200000000000000000e+01
-2.421877760013639858e-01,3.906255300072045689e-01,-2.343752793281464464e-01,3.984380212898731566e-01,2.200000000000000000e+01
-2.343752793281464464e-01,3.906255300072045689e-01,-2.265627826549290180e-01,3.984380212898731566e-01,2.200000000000000000e+01
-2.265627826549290180e-01,3.906255300072045689e-01,-2.187502859817115342e-01,3.984380212898731566e-01,2.200000000000000000e+01
-2.265627826549290180e-01,3.984380212898731566e-01,-2.187502859817115342e-01,4.062505125725416888e-01,2.200000000000000000e+01
-2.187502859817115342e-01,3.984380212898731566e-01,-2.109377893084941613e-01,4.062505125725416888e-01,2.200000000000000000e+01
-2.187502859817115342e-01,4.062505125725416888e-01,-2.109377893084941613e-01,4.140630038552102765e-01,2.200000000000000000e+01
-2.109377893084941613e-01,4.062505125725416888e-01,-2.031252926352766219e-01,4.140630038552102765e-01,2.200000000000000000e+01
-2.031252926352766219e-01,4.062505125725416888e-01,-1.953127959620591936e-01,4.140630038552102765e-01,2.200000000000000000e+01
-2.031252926352766219e-01,4.140630038552102765e-01,-1.953127959620591936e-01,4.218754951378789197e-01,2.200000000000000000e+01
-1.953127959620591936e-01,4.140630038552102765e-01,-1.875002992888417097e-01,4.218754951378789197e-01,2.200000000000000000e+01
-1.953127959620591936e-01,4.218754951378789197e-01,-1.875002992888417097e-01,4.296879864205475630e-01,2.200000000000000000e+01
-1.875002992888417097e-01,4.140630038552102765e-01,-1.796878026156243369e-01,4.218754951378789197e-01,2.200000000000000000e+01
-1.875002992888417097e-01,4.218754951378789197e-01,-1.796878026156243369e-01,4.296879864205475630e-01,2.200000000000000000e+01
-1.796878026156243369e-01,4.218754951378789197e-01,-1.718753059424069085e-01,4.296879864205475630e-01,2.200000000000000000e+01
-1.796878026156243369e-01,4.296879864205475630e-01,-1.718753059424069085e-01,4.375004777032161507e-01,2.200000000000000000e+01
-1.718753059424069085e-01,4.296879864205475630e-01,-1.640628092691893691e-01,4.375004777032161507e-01,2.200000000000000000e+01
-1.718753059424069085e-01,4.375004777032161507e-01,-1.640628092691893691e-01,4.453129689858847939e-01,2.200000000000000000e+01
-1.640628092691893691e-01,4.375004777032161507e-01,-1.562503125959719963e-01,4.453129689858847939e-01,2.200000000000000000e+01
-1.562503125959719963e-01,4.375004777032161507e-01,-1.484378159227545124e-01,4.453129689858847939e-01,2.200000000000000000e+01
-1.562503125959719963e-01,4.453129689858847939e-01,-1.484378159227545124e-01,4.531254602685532706e-01,2.200000000000000000e+01
-1.484378159227545124e-01,4.453129689858847939e-01,-1.406253192495370841e-01,4.531254602685532706e-01,2.200000000000000000e+01
-1.484378159227545124e-01,4.531254602685532706e-01,-1.406253192495370841e-01,4.609379515512219139e-01,2.200000000000000000e+01
-1.406253192495370841e-01,4.531254602685532706e-01,-1.328128225763195447e-01,4.609379515512219139e-01,2.200000000000000000e+01
-1.406253192495370841e-01,4.609379515512219139e-01,-1.328128225763195447e-01,4.687504428338905571e-01,2.200000000000000000e+01
-1.328128225763195447e-01,4.609379515512219139e-01,-1.250003259031021718e-01,4.687504428338905571e-01,2.200000000000000000e+01
-1.328128225763195447e-01,4.687504428338905571e-01,-1.250003259031021718e-01,4.765629341165591448e-01,2.200000000000000000e+01
-1.250003259031021718e-01,4.687504428338905571e-01,-1.171878292298847990e-01,4.765629341165591448e-01,2.200000000000000000e+01
-1.171878292298847990e-01,4.687504428338905571e-01,-1.093753325566672596e-01,4.765629341165591448e-01,2.200000000000000000e+01
6.718743347650777409e-01,8.906249720979950713e-01,6.796868314382951137e-01,8.984374633806636590e-01,2.300000000000000000e+01
6.718743347650777409e-01,8.984374633806636590e-01,6.796868314382951137e-01,9.062499546633322467e-01,2.300000000000000000e+01
6.796868314382951137e-01,8.906249720979950713e-01,6.874993281115124866e-01,8.984374633806636590e-01,2.300000000000000000e+01
6.796868314382951137e-01,8.984374633806636590e-01,6.874993281115124866e-01,9.062499546633322467e-01,2.300000000000000000e+01
6.718743347650777409e-01,9.062499546633322467e-01,6.796868314382951137e-01,9.140624459460009454e-01,2.300000000000000000e+01
6.796868314382951137e-01,9.062499546633322467e-01,6.874993281115124866e-01,9.140624459460009454e-01,2.300000000000000000e+01
6.874993281115124866e-01,8.906249720979950713e-01,6.953118247847299704e-01,8.984374633806636590e-01,2.300000000000000000e+01
6.874993281115124866e-01,8.984374633806636590e-01,6.953118247847299704e-01,9.062499546633322467e-01,2.300000000000000000e+01
6.953118247847299704e-01,8.906249720979950713e-01,7.031243214579474543e-01,8.984374633806636590e-01,2.300000000000000000e+01
6.953118247847299704e-01,8.984374633806636590e-01,7.031243214579474543e-01,9.062499546633322467e-01,2.300000000000000000e+01
6.874993281115124866e-01,9.062499546633322467e-01,6.953118247847299704e-01,9.140624459460009454e-01,2.300000000000000000e+01
6.953118247847299704e-01,9.062499546633322467e-01,7.031243214579474543e-01,9.140624459460009454e-01,2.300000000000000000e+01
6.171868580525554648e-01,8.437500244019834339e-01,6.249993547257729487e-01,8.515625156846520216e-01,2.400000000000000000e+01
6.171868580525554648e-01,8.515625156846520216e-01,6.249993547257729487e-01,8.593750069673207204e-01,2.400000000000000000e+01
6.171868580525554648e-01,8.593750069673207204e-01,6.249993547257729487e-01,8.671874982499893081e-01,2.400000000000000000e+01
6.171868580525554648e-01,8.671874982499893081e-01,6.249993547257729487e-01,8.749999895326578958e-01,2.400000000000000000e+01
6.249993547257729487e-01,8.671874982499893081e-01,6.328118513989904326e-01,8.749999895326578958e-01,2.400000000000000000e+01
6.249993547257729487e-01,8.749999895326578958e-01,6.328118513989904326e-01,8.828124808153264835e-01,2.400000000000000000e+01
6.249993547257729487e-01,8.828124808153264835e-01,6.328118513989904326e-01,8.906249720979950713e-01,2.400000000000000000e+01
6.249993547257729487e-01,8.906249720979950713e-01,6.328118513989904326e-01,8.984374633806636590e-01,2.400000000000000000e+01
6.249993547257729487e-01,8.984374633806636590e-01,6.328118513989904326e-01,9.062499546633322467e-01,2.400000000000000000e+01
6.249993547257729487e-01,9.062499546633322467e-01,6.328118513989904326e-01,9.140624459460009454e-01,2.400000000000000000e+01
6.249993547257729487e-01,9.140624459460009454e-01,6.328118513989904326e-01,9.218749372286695332e-01,2.400000000000000000e+01
6.249993547257729487e-01,9.218749372286695332e-01,6.328118513989904326e-01,9.296874285113380099e-01,2.400000000000000000e+01
6.015618647061206081e-01,5.859378120739195950e-01,6.093743613793380920e-01,5.937503033565882937e-01,2.500000000000000000e+01
8.515617582490789816e-01,8.203125505539776707e-01,8.593742549222964655e-01,8.281250418366463695e-01,2.600000000000000000e+01
8.593742549222964655e-01,8.203125505539776707e-01,8.671867515955138384e-01,8.281250418366463695e-01,2.600000000000000000e+01
8.671867515955138384e-01,8.203125505539776707e-01,8.749992482687313222e-01,8.281250418366463695e-01,2.600000000000000000e+01
8.593742549222964655e-01,8.281250418366463695e-01,8.671867515955138384e-01,8.359375331193148462e-01,2.600000000000000000e+01
8.593742549222964655e-01,8.359375331193148462e-01,8.671867515955138384e-01,8.437500244019834339e-01,2.600000000000000000e+01
8.671867515955138384e-01,8.281250418366463695e-01,8.749992482687313222e-01,8.359375331193148462e-01,2.600000000000000000e+01
8.671867515955138384e-01,8.359375331193148462e-01,8.749992482687313222e-01,8.437500244019834339e-01,2.600000000000000000e+01
8.671867515955138384e-01,8.437500244019834339e-01,8.749992482687313222e-01,8.515625156846520216e-01,2.600000000000000000e+01
8.749992482687313222e-01,8.203125505539776707e-01,8.828117449419486951e-01,8.281250418366463695e-01,2.600000000000000000e+01
8.828117449419486951e-01,8.203125505539776707e-01,8.906242416151661789e-01,8.281250418366463695e-01,2.600000000000000000e+01
8.749992482687313222e-01,8.281250418366463695e-01,8.828117449419486951e-01,8.359375331193148462e-01,2.600000000000000000e+01
8.749992482687313222e-01,8.359375331193148462e-01,8.828117449419486951e-01,8.437500244019834339e-01,2.600000000000000000e+01
8.828117449419486951e-01,8.281250418366463695e-01,8.906242416151661789e-01,8.359375331193148462e-01,2.600000000000000000e+01
8.828117449419486951e-01,8.359375331193148462e-01,8.906242416151661789e-01,8.437500244019834339e-01,2.600000000000000000e+01
8.906242416151661789e-01,8.203125505539776707e-01,8.984367382883836628e-01,8.281250418366463695e-01,2.600000000000000000e+01
8.984367382883836628e-01,8.203125505539776707e-01,9.062492349616011467e-01,8.281250418366463695e-01,2.600000000000000000e+01
8.906242416151661789e-01,8.281250418366463695e-01,8.984367382883836628e-01,8.359375331193148462e-01,2.600000000000000000e+01
8.906242416151661789e-01,8.359375331193148462e-01,8.984367382883836628e-01,8.437500244019834339e-01,2.600000000000000000e+01
8.984367382883836628e-01,8.281250418366463695e-01,9.062492349616011467e-01,8.359375331193148462e-01,2.600000000000000000e+01
8.984367382883836628e-01,8.359375331193148462e-01,9.062492349616011467e-01,8.437500244019834339e-01,2.600000000000000000e+01
8.749992482687313222e-01,8.437500244019834339e-01,8.828117449419486951e-01,8.515625156846520216e-01,2.600000000000000000e+01
8.749992482687313222e-01,8.515625156846520216e-01,8.828117449419486951e-01,8.593750069673207204e-01,2.600000000000000000e+01
8.828117449419486951e-01,8.437500244019834339e-01,8.906242416151661789e-01,8.515625156846520216e-01,2.600000000000000000e+01
8.828117449419486951e-01,8.515625156846520216e-01,8.906242416151661789e-01,8.593750069673207204e-01,2.600000000000000000e+01
8.828117449419486951e-01,8.593750069673207204e-01,8.906242416151661789e-01,8.671874982499893081e-01,2.600000000000000000e+01
8.906242416151661789e-01,8.437500244019834339e-01,8.984367382883836628e-01,8.515625156846520216e-01,2.600000000000000000e+01
8.906242416151661789e-01,8.515625156846520216e-01,8.984367382883836628e-01,8.593750069673207204e-01,2.600000000000000000e+01
8.984367382883836628e-01,8.437500244019834339e-01,9.062492349616011467e-01,8.515625156846520216e-01,2.600000000000000000e+01
8.984367382883836628e-01,8.515625156846520216e-01,9.062492349616011467e-01,8.593750069673207204e-01,2.600000000000000000e+01
8.906242416151661789e-01,8.593750069673207204e-01,8.984367382883836628e-01,8.671874982499893081e-01,2.600000000000000000e+01
8.906242416151661789e-01,8.671874982499893081e-01,8.984367382883836628e-01,8.749999895326578958e-01,2.600000000000000000e+01
8.984367382883836628e-01,8.593750069673207204e-01,9.062492349616011467e-01,8.671874982499893081e-01,2.600000000000000000e+01
8.984367382883836628e-01,8.671874982499893081e-01,9.062492349616011467e-01,8.749999895326578958e-01,2.600000000000000000e+01
8.984367382883836628e-01,8.749999895326578958e-01,9.062492349616011467e-01,8.828124808153264835e-01,2.600000000000000000e+01
8.828117449419486951e-01,7.734376028579660334e-01,8.906242416151661789e-01,7.812500941406347321e-01,2.700000000000000000e+01
8.906242416151661789e-01,7.734376028579660334e-01,8.984367382883836628e-01,7.812500941406347321e-01,2.700000000000000000e+01
8.906242416151661789e-01,7.812500941406347321e-01,8.984367382883836628e-01,7.890625854233032088e-01,2.700000000000000000e+01
8.984367382883836628e-01,7.812500941406347321e-01,9.062492349616011467e-01,7.890625854233032088e-01,2.700000000000000000e+01
9.062492349616011467e-01,7.812500941406347321e-01,9.140617316348185195e-01,7.890625854233032088e-01,2.700000000000000000e+01
9.140617316348185195e-01,7.812500941406347321e-01,9.218742283080361144e-01,7.890625854233032088e-01,2.700000000000000000e+01
9.218742283080361144e-01,7.812500941406347321e-01,9.296867249812534872e-01,7.890625854233032088e-01,2.700000000000000000e+01
9.296867249812534872e-01,7.812500941406347321e-01,9.374992216544708601e-01,7.890625854233032088e-01,2.700000000000000000e+01
9.374992216544708601e-01,7.812500941406347321e-01,9.453117183276883440e-01,7.890625854233032088e-01,2.700000000000000000e+01
9.453117183276883440e-01,7.812500941406347321e-01,9.531242150009057168e-01,7.890625854233032088e-01,2.700000000000000000e+01
7.656242948436869922e-01,6.953126900312800451e-01,7.734367915169044760e-01,7.031251813139486329e-01,2.800000000000000000e+01
7.734367915169044760e-01,7.109376725966172206e-01,7.812492881901219599e-01,7.187501638792858083e-01,2.800000000000000000e+01
7.812492881901219599e-01,7.187501638792858083e-01,7.890617848633393328e-01,7.265626551619543960e-01,2.800000000000000000e+01
